,0
990,8.0
991,8.0
992,8.0
993,8.0
994,8.0
995,8.0
996,8.0
997,8.0
998,8.0
999,8.0
1000,8.0
1001,8.0
1002,8.0
1003,8.0
1004,8.0
1005,8.0
1006,8.0
1007,8.0
1008,8.0
1009,8.0
1010,8.0
1011,8.0
1012,8.0
1013,8.0
1014,8.0
1015,8.0
1016,8.0
1017,8.0
1018,8.0
1019,8.0
1020,8.0
1021,8.0
1022,8.0
1023,8.0
1024,8.0
1025,8.0
1026,8.0
1027,8.0
1028,8.0
1029,8.0
1030,8.0
1031,8.0
1032,8.0
1033,8.0
1034,8.0
1035,8.0
1036,8.0
1037,8.0
1038,8.0
1039,8.0
1040,8.0
1041,8.0
1042,8.0
1043,8.0
1044,8.0
1045,8.0
1046,8.0
1047,8.0
1048,8.0
1049,8.0
1050,8.0
1051,8.0
1052,8.0
1053,8.0
1054,8.0
1055,8.0
1056,8.0
1057,8.0
1058,8.0
1059,8.0
1060,8.0
1061,8.0
1062,8.0
1063,8.0
1064,8.0
1065,8.0
1066,8.0
1067,8.0
1068,8.0
1069,8.0
1070,8.0
1071,8.0
1072,8.0
1073,8.0
1074,8.0
1075,8.0
1076,8.0
1077,8.0
1078,8.0
1079,7.0
1080,7.0
1081,7.0
1082,7.0
1083,7.0
1084,7.0
1085,7.0
1086,7.0
1087,7.0
1088,7.0
1089,7.0
1090,7.0
1091,7.0
1092,7.0
1093,7.0
1094,7.0
1095,7.0
1096,7.0
1097,7.0
1098,7.0
1099,7.0
1100,7.0
1101,7.0
1102,7.0
1103,7.0
1104,7.0
1105,7.0
1106,7.0
1107,7.0
1108,7.0
1109,7.0
1110,7.0
1111,7.0
1112,7.0
1113,7.0
1114,7.0
1115,7.0
1116,7.0
1117,7.0
1118,7.0
1119,7.0
1120,7.0
1121,7.0
1122,7.0
1123,7.0
1124,7.0
